date,GILD,GILD_SHE,PB Ratio
2003-07-07,1481280709.21,0.0,inf
2003-07-08,1477271830.43,0.0,inf
2003-07-09,1485289587.99,0.0,inf
2003-07-10,1459231875.92,0.0,inf
2003-07-11,1485289587.99,0.0,inf
2003-07-14,1685733526.99,0.0,inf
2003-07-15,1731835632.96,0.0,inf
2003-07-16,1685733526.99,0.0,inf
2003-07-17,1635622542.24,0.0,inf
2003-07-18,1667693572.48,0.0,inf
2003-07-21,1645644739.19,0.0,inf
2003-07-22,1661680254.31,0.0,inf
2003-07-23,1655666936.1399999,0.0,inf
2003-07-24,1657671375.53,0.0,inf
2003-07-25,1709786799.6699998,0.0,inf
2003-07-28,1727826754.1799998,0.0,inf
2003-07-29,1753884466.25,0.0,inf
2003-07-30,1723817875.3999999,0.0,inf
2003-07-31,1709786799.6699998,0.0,inf
2003-08-01,1617582587.73,0.0,inf
2003-08-04,1633618102.8500001,0.0,inf
2003-08-05,1551436087.8600001,0.0,inf
2003-08-06,1537405012.1299999,0.0,inf
2003-08-07,1569476042.3700001,0.0,inf
2003-08-08,1559453845.42,0.0,inf
2003-08-11,1583507118.1000001,0.0,inf
2003-08-12,1599542633.22,0.0,inf
2003-08-13,1569476042.3700001,0.0,inf
2003-08-14,1555444966.6399999,327006000.0,4.756625158682104
2003-08-15,1561458284.81,327006000.0,4.775014173470823
2003-08-18,1591524875.66,327006000.0,4.866959247414421
2003-08-19,1637626981.6299999,327006000.0,5.007941694127936
2003-08-20,1619587027.1200001,327006000.0,4.952774649761778
2003-08-21,1661680254.31,327006000.0,5.0814977532828145
2003-08-22,1607560390.78,327006000.0,4.915996620184339
2003-08-25,1613573708.95,327006000.0,4.934385634973059
2003-08-26,1603551512.0,327006000.0,4.903737276991859
2003-08-27,1603551512.0,327006000.0,4.903737276991859
2003-08-28,1659675814.9199998,327006000.0,5.075368081686574
2003-08-29,1671702451.26,327006000.0,5.112146111264013
2003-09-02,1695755723.94,327006000.0,5.1857021704188915
2003-09-03,1643640299.8,327006000.0,5.026330708916656
2003-09-04,1687737966.3799999,327006000.0,5.1611834840339315
2003-09-05,1675711330.04,327006000.0,5.124405454456493
2003-09-08,1733840072.3500001,327006000.0,5.3021659307474485
2003-09-09,1719808996.6200001,327006000.0,5.25925822957377
2003-09-10,1657671375.53,327006000.0,5.0692384100903345
2003-09-11,1675711330.04,327006000.0,5.124405454456493
2003-09-12,1681724648.21,327006000.0,5.142794469245213
2003-09-15,1653662496.75,327006000.0,5.056979066897855
2003-09-16,1549431648.47,327006000.0,4.738236143893384
2003-09-17,1551436087.8600001,327006000.0,4.744365815489624
2003-09-18,1559453845.42,327006000.0,4.768884501874584
2003-09-19,1503329542.5,327006000.0,4.597253697179868
2003-09-22,1445200800.19,327006000.0,4.4194932208889135
2003-09-23,1455222997.1399999,327006000.0,4.450141578870112
2003-09-24,1407116451.78,327006000.0,4.3030294605603565
2003-09-25,1397094254.83,327006000.0,4.272381102579157
2003-09-26,1389076497.27,327006000.0,4.247862416194198
2003-09-29,1403107573.0,327006000.0,4.290770117367877
2003-09-30,1405112012.3899999,327006000.0,4.296899788964116
2003-10-01,1420059164.3,327006000.0,4.342608894943823
2003-10-02,1472061330.88,327006000.0,4.501634009406556
2003-10-03,1470061247.55,327006000.0,4.4955176588502965
2003-10-06,1476061497.54,327006000.0,4.513866710519073
2003-10-07,1462060914.23,327006000.0,4.471052256625261
2003-10-08,1486061914.19,327006000.0,4.544448463300368
2003-10-09,1506062747.49,327006000.0,4.605611968862957
2003-10-10,1506062747.49,327006000.0,4.605611968862957
2003-10-13,1530063747.45,327006000.0,4.679008175538064
2003-10-14,1536063997.44,327006000.0,4.69735722720684
2003-10-15,1490062080.8500001,327006000.0,4.556681164412886
2003-10-16,1488061997.52,327006000.0,4.550564813856626
2003-10-17,1436059830.94,327006000.0,4.391539699393895
2003-10-20,1460060830.8999999,327006000.0,4.464935906069002
2003-10-21,1500062497.5,327006000.0,4.58726291719418
2003-10-22,1458060747.57,327006000.0,4.458819555512743
2003-10-23,1448060330.92,327006000.0,4.428237802731449
2003-10-24,1460060830.8999999,327006000.0,4.464935906069002
2003-10-27,1436059830.94,327006000.0,4.391539699393895
2003-10-28,1486061914.19,327006000.0,4.544448463300368
2003-10-29,1300054164.5,327006000.0,3.9756278615682894
2003-10-30,1358056581.07,327006000.0,4.153002027699797
2003-10-31,1364056831.06,327006000.0,4.171351079368574
2003-11-03,1374057247.71,327006000.0,4.201932832149869
2003-11-04,1342055914.43,327006000.0,4.1040712232497265
2003-11-05,1316054831.14,327006000.0,4.024558666018361
2003-11-06,1348056164.42,327006000.0,4.122420274918503
2003-11-07,1336055664.44,327006000.0,4.08572217158095
2003-11-10,1302054247.83,327006000.0,3.981744212124548
2003-11-11,1304054331.1599998,327006000.0,3.987860562680807
2003-11-12,1356056497.74,418332000.0,3.241579649034738
2003-11-13,1376057331.04,418332000.0,3.2893905583125362
2003-11-14,1356056497.74,418332000.0,3.241579649034738
2003-11-17,1368056997.72,418332000.0,3.270266194601417
2003-11-18,1350056247.75,418332000.0,3.2272363762513985
2003-11-19,1368056997.72,418332000.0,3.270266194601417
2003-11-20,1390057914.3500001,418332000.0,3.322858194806996
2003-11-21,1420059164.3,418332000.0,3.394574558723693
2003-11-24,1484061830.86,418332000.0,3.547569468412648
2003-11-25,1456060664.24,418332000.0,3.4806341954237303
2003-11-26,1468061164.22,418332000.0,3.5093207409904097
2003-11-28,1468061164.22,418332000.0,3.5093207409904097
2003-12-01,1504062664.1599998,418332000.0,3.5953803776904465
2003-12-02,1496062330.8400002,418332000.0,3.576256013979328
2003-12-03,1466061080.89,418332000.0,3.50453965006263
2003-12-04,1466061080.89,418332000.0,3.50453965006263
2003-12-05,1440059997.6000001,418332000.0,3.442385468001492
2003-12-08,1432059664.28,418332000.0,3.423261104290372
2003-12-09,1418059080.97,418332000.0,3.389793467795913
2003-12-10,1400058331.0,418332000.0,3.3467636494458946
2003-12-11,1400058331.0,418332000.0,3.3467636494458946
2003-12-12,1400058331.0,418332000.0,3.3467636494458946
2003-12-15,1402058414.33,418332000.0,3.3515447403736744
2003-12-16,1410058747.6499999,418332000.0,3.3706691040847936
2003-12-17,1426059414.29,418332000.0,3.4089178315070328
2003-12-18,1468061164.22,418332000.0,3.5093207409904097
2003-12-19,1486061914.19,418332000.0,3.5523505593404283
2003-12-22,1490062080.8500001,418332000.0,3.561912741195988
2003-12-23,1486061914.19,418332000.0,3.5523505593404283
2003-12-24,1478061580.87,418332000.0,3.5332261956293083
2003-12-26,1474061414.21,418332000.0,3.5236640137737494
2003-12-29,1466061080.89,418332000.0,3.50453965006263
2003-12-30,1454060580.9099998,418332000.0,3.4758531044959504
2003-12-31,1458060747.57,418332000.0,3.48541528635151
2004-01-02,1548846500.0,418332000.0,3.702433712936137
2004-01-05,1553119180.0,418332000.0,3.7126473231787194
2004-01-06,1546710160.0,418332000.0,3.6973269078148454
2004-01-07,1664208860.0,418332000.0,3.978201189485863
2004-01-08,1638572780.0,418332000.0,3.9169195280303684
2004-01-09,1666345200.0,418332000.0,3.9833079946071543
2004-01-12,1679163240.0,418332000.0,4.013948825334902
2004-01-13,1640709120.0,418332000.0,3.9220263331516594
2004-01-14,1630027420.0,418332000.0,3.8964923075452034
2004-01-15,1653527160.0,418332000.0,3.952667163879407
2004-01-16,1691981280.0,418332000.0,4.044589656062649
2004-01-20,1696253960.0,418332000.0,4.054803266305231
2004-01-21,1745389780.0,418332000.0,4.17225978409493
2004-01-22,1741117100.0,418332000.0,4.162046173852347
2004-01-23,1756071480.0000002,418332000.0,4.197793809701386
2004-01-26,1724026380.0,418332000.0,4.121191732882017
2004-01-27,1630027420.0,418332000.0,3.8964923075452034
2004-01-28,1630027420.0,418332000.0,3.8964923075452034
2004-01-29,1621482060.0,418332000.0,3.8760650870600384
2004-01-30,1463392900.0,418332000.0,3.498161508084488
2004-02-02,1501847020.0,418332000.0,3.59008400026773
2004-02-03,1501847020.0,418332000.0,3.59008400026773
2004-02-04,1501847020.0,418332000.0,3.59008400026773
2004-02-05,1495438000.0,418332000.0,3.5747635849038564
2004-02-06,1510392380.0,418332000.0,3.610511220752895
2004-02-09,1542437480.0,418332000.0,3.6871132975722634
2004-02-10,1531755780.0,418332000.0,3.661579271965807
2004-02-11,1565937220.0,418332000.0,3.743288153906467
2004-02-12,1580891600.0,418332000.0,3.7790357897555054
2004-02-13,1557391860.0,418332000.0,3.722860933421302
2004-02-17,1555255520.0,418332000.0,3.7177541283000104
2004-02-18,1538164800.0,418332000.0,3.676899687329681
2004-02-19,1489028980.0,418332000.0,3.5594431695399824
2004-02-20,1486892640.0,418332000.0,3.5543363644186914
2004-02-23,1450574860.0,418332000.0,3.4675206773567404
2004-02-24,1444165840.0,418332000.0,3.452200261992867
2004-02-25,1463392900.0,418332000.0,3.498161508084488
2004-02-26,1456983880.0,418332000.0,3.4828410927206144
2004-02-27,1448438520.0,418332000.0,3.4624138722354494
2004-03-01,1463392900.0,418332000.0,3.498161508084488
2004-03-02,1452711200.0,418332000.0,3.472627482478032
2004-03-03,1484756300.0,418332000.0,3.5492295592974004
2004-03-04,1484756300.0,418332000.0,3.5492295592974004
2004-03-05,1531755780.0,418332000.0,3.661579271965807
2004-03-08,1493301660.0,418332000.0,3.569656779782565
2004-03-09,1508256040.0,418332000.0,3.6054044156316034
2004-03-10,1501847020.0,418332000.0,3.59008400026773
2004-03-11,1493301660.0,1002974000.0,1.488873749469079
2004-03-12,1536028460.0,1002974000.0,1.5314738567500255
2004-03-15,1503983360.0,1002974000.0,1.4995237762893157
2004-03-16,1480483620.0,1002974000.0,1.476093717284795
2004-03-17,1503983360.0,1002974000.0,1.4995237762893157
2004-03-18,1514665060.0,1002974000.0,1.5101738031095522
2004-03-19,1476210940.0,1002974000.0,1.4718337065567004
2004-03-22,1427075120.0,1002974000.0,1.422843583183612
2004-03-23,1386484660.0,1002974000.0,1.3823734812667128
2004-03-24,1382211980.0,1002974000.0,1.3781134705386182
2004-03-25,1424938780.0,1002974000.0,1.4207135778195645
2004-03-26,1435620480.0,1002974000.0,1.4313636046398013
2004-03-29,1476210940.0,1002974000.0,1.4718337065567004
2004-03-30,1480483620.0,1002974000.0,1.476093717284795
2004-03-31,1480483620.0,1002974000.0,1.476093717284795
2004-04-01,1494404040.0,1002974000.0,1.4899728607122418
2004-04-02,1535082660.0,1002974000.0,1.5305308612187354
2004-04-05,1550069520.0,1002974000.0,1.54547328245797
2004-04-06,1507249920.0,1002974000.0,1.5027806503458714
2004-04-07,1524377760.0,1002974000.0,1.5198577031907108
2004-04-08,1537223640.0,1002974000.0,1.5326654928243404
2004-04-12,1526518740.0,1002974000.0,1.5219923347963158
2004-04-13,1487981100.0,1002974000.0,1.483568965895427
2004-04-14,1513672860.0,1002974000.0,1.5091845451626862
2004-04-15,1522236780.0,1002974000.0,1.517723071585106
2004-04-16,1535082660.0,1002974000.0,1.5305308612187354
2004-04-19,1565056380.0,1002974000.0,1.5604157036972046
2004-04-20,1526518740.0,1002974000.0,1.5219923347963158
2004-04-21,1547928540.0,1002974000.0,1.543338650852365
2004-04-22,1584325200.0,1002974000.0,1.5796273881476488
2004-04-23,1610016960.0,1002974000.0,1.605242967414908
2004-04-26,1646413620.0,1002974000.0,1.6415317047101918
2004-04-27,1669964400.0,1002974000.0,1.665012652371846
2004-04-28,1639990680.0,1002974000.0,1.635127809893377
2004-04-29,1644272640.0,1002974000.0,1.639397073104587
2004-04-30,1631426760.0,1002974000.0,1.6265892834709574
2004-05-03,1616439900.0,1002974000.0,1.6116468622317228
2004-05-04,1560774420.0,1002974000.0,1.5561464404859946
2004-05-05,1560774420.0,1132097000.0,1.3786578535231522
2004-05-06,1517954820.0,1132097000.0,1.3408345927954937
2004-05-07,1485840120.0,1132097000.0,1.3124671472497498
2004-05-10,1464430320.0,1132097000.0,1.2935555168859205
2004-05-11,1483699140.0,1132097000.0,1.3105759842133669
2004-05-12,1507249920.0,1132097000.0,1.331378777613579
2004-05-13,1515813840.0,1132097000.0,1.3389434297591107
2004-05-14,1492263060.0,1132097000.0,1.3181406363588986
2004-05-17,1541505600.0,1132097000.0,1.3616373861957058
2004-05-18,1674246360.0,1132097000.0,1.4788894944514472
2004-05-19,1682810280.0,1132097000.0,1.486454146596979
2004-05-20,1689233220.0,1132097000.0,1.4921276357061277
2004-05-21,1695656160.0,1132097000.0,1.4978011248152765
2004-05-24,1680669300.0,1132097000.0,1.484562983560596
2004-05-25,1706361060.0,1132097000.0,1.5072569399971911
2004-05-26,1764167520.0,1132097000.0,1.5583183419795301
2004-05-27,1757744580.0000002,1132097000.0,1.5526448528703816
2004-05-28,1749180660.0,1132097000.0,1.5450802007248496
2004-06-01,1792000259.9999998,1132097000.0,1.582903461452508
2004-06-02,1781295360.0,1132097000.0,1.5734476462705935
2004-06-03,1721347919.9999998,1132097000.0,1.5204950812518714
2004-06-04,1727770860.0,1132097000.0,1.5261685703610204
2004-06-07,1738475759.9999998,1132097000.0,1.5356243855429348
2004-06-08,1725629880.0,1132097000.0,1.5242774073246375
2004-06-09,1684951260.0,1132097000.0,1.4883453096333619
2004-06-10,1652836560.0,1132097000.0,1.459977864087618
2004-06-14,1654977540.0,1132097000.0,1.461869027124001
2004-06-15,1708502040.0,1132097000.0,1.509148103033574
2004-06-16,1723488900.0000002,1132097000.0,1.5223862442882548
2004-06-17,1697797140.0,1132097000.0,1.4996922878516594
2004-06-18,1723488900.0000002,1132097000.0,1.5223862442882548
2004-06-21,1684951260.0,1132097000.0,1.4883453096333619
2004-06-22,1680669300.0,1132097000.0,1.484562983560596
2004-06-23,1742757720.0000002,1132097000.0,1.539406711615701
2004-06-24,1729911840.0,1132097000.0,1.5280597333974033
2004-06-25,1738475759.9999998,1132097000.0,1.5356243855429348
2004-06-28,1710643020.0,1132097000.0,1.511039266069957
2004-06-29,1753462620.0,1132097000.0,1.5488625267976155
2004-06-30,1794141240.0000002,1132097000.0,1.584794624488891
2004-07-01,3592655099.9999995,1132097000.0,3.1734516565276647
2004-07-02,3618408900.0,1132097000.0,3.1962004139221287
2004-07-06,3592655099.9999995,1132097000.0,3.1734516565276647
2004-07-07,3601239700.0000005,1132097000.0,3.181034575659153
2004-07-08,3528270600.0000005,1132097000.0,3.1165797630415066
2004-07-09,3506809100.0,1132097000.0,3.0976224652127864
2004-07-12,3519685999.9999995,1132097000.0,3.1089968439100177
2004-07-13,3523978300.0000005,1132097000.0,3.112788303475763
2004-07-14,3451009199.9999995,1132097000.0,3.048333490858115
2004-07-15,3425255400.0,1132097000.0,3.025584733463652
2004-07-16,3352286300.0,1132097000.0,2.9611299208460053
2004-07-19,3386624700.0,1132097000.0,2.9914615973719565
2004-07-20,3347994000.0,1132097000.0,2.957338461280261
2004-07-21,3189178900.0,1132097000.0,2.8170544573477363
2004-07-22,3210640400.0,1132097000.0,2.8360117551764557
2004-07-23,3120502100.0,1132097000.0,2.756391104295833
2004-07-26,3021779200.0,1132097000.0,2.669187534283723
2004-07-27,3124794400.0,1132097000.0,2.7601825638615773
2004-07-28,3124794400.0,1132097000.0,2.7601825638615773
2004-07-29,3193471200.0,1132097000.0,2.82084591691348
2004-07-30,3468178400.0,1132097000.0,3.063499329121091
2004-08-02,3408086200.0,1132097000.0,3.0104188952006763
2004-08-03,3399501600.0,1132097000.0,3.0028359760691883
2004-08-04,3373747800.0,1132097000.0,2.9800872186747247
2004-08-05,3416670800.0,1132097000.0,3.0180018143321643
2004-08-06,3305071000.0,1267163000.0,2.6082445589083645
2004-08-09,3309363300.0,1267163000.0,2.6116318895043493
2004-08-10,3438132300.0,1267163000.0,2.7132518073838963
2004-08-11,3528270600.0000005,1267163000.0,2.784385749899579
2004-08-12,3416670800.0,1267163000.0,2.6963151544039716
2004-08-13,3378040100.0,1267163000.0,2.6658291790401076
2004-08-16,3472470700.0,1267163000.0,2.7403504521517754
2004-08-17,3438132300.0,1267163000.0,2.7132518073838963
2004-08-18,3549732100.0,1267163000.0,2.8013224028795034
2004-08-19,3476763000.0,1267163000.0,2.7437377827477603
2004-08-20,3554024399.9999995,1267163000.0,2.804709733475488
2004-08-23,3485347599.9999995,1267163000.0,2.7505124439397295
2004-08-24,3476763000.0,1267163000.0,2.7437377827477603
2004-08-25,3584070500.0,1267163000.0,2.8284210476473826
2004-08-26,3717131800.0,1267163000.0,2.933428296122914
2004-08-27,3721424100.0,1267163000.0,2.9368156267188987
2004-08-30,3657039600.0,1267163000.0,2.8860056677791257
2004-08-31,3708547200.0000005,1267163000.0,2.9266536349309447
2004-09-01,3811562400.0000005,1267163000.0,3.0079495692345817
2004-09-02,3824439300.0,1267163000.0,3.018111561022536
2004-09-03,3772931699.9999995,1267163000.0,2.9774635938707172
2004-09-07,3712839500.0,1267163000.0,2.930040965526929
2004-09-08,3657039600.0,1267163000.0,2.8860056677791257
2004-09-09,3738593300.0000005,1267163000.0,2.950364949102839
2004-09-10,3807270099.9999995,1267163000.0,3.0045622386385964
2004-09-13,3833023900.0,1267163000.0,3.024886222214506
2004-09-14,3828731600.0,1267163000.0,3.021498891618521
2004-09-15,3807270099.9999995,1267163000.0,3.0045622386385964
2004-09-16,3845900800.0000005,1267163000.0,3.035048214002461
2004-09-17,3957500600.0000005,1267163000.0,3.123118809498068
2004-09-20,3936039100.0,1267163000.0,3.1061821565181433
2004-09-21,4009008200.0,1267163000.0,3.1637667766498865
2004-09-22,3893116100.0,1267163000.0,3.0723088505582945
2004-09-23,3901700700.0,1267163000.0,3.079083511750264
2004-09-24,3918869900.0000005,1267163000.0,3.092632834134204
2004-09-27,3811562400.0000005,1267163000.0,3.0079495692345817
2004-09-28,3837316200.0,1267163000.0,3.0282735528104907
2004-09-29,3880239199.9999995,1267163000.0,3.0621468587703395
2004-09-30,4013300500.0,1267163000.0,3.1671541072458713
2004-10-01,4373197320.0,1267163000.0,3.451171885542744
2004-10-04,4461404060.0,1267163000.0,3.520781509561122
2004-10-05,4456761600.0,1267163000.0,3.517117845139102
2004-10-06,4531040960.0,1267163000.0,3.5757364758914205
2004-10-07,4414979460.0,1267163000.0,3.484144865340923
2004-10-08,4387124700.0,1267163000.0,3.4621628788088037
2004-10-11,4396409620.0,1267163000.0,3.4694902076528433
2004-10-12,4438191760.0,1267163000.0,3.5024631874510224
2004-10-13,4359269940.0,1267163000.0,3.4401808922766843
2004-10-14,4340700100.0,1267163000.0,3.4255262345886046
2004-10-15,4349985020.0,1267163000.0,3.4328535634326443
2004-10-18,4447476680.0,1267163000.0,3.5097905162950624
2004-10-19,4326772720.0,1267163000.0,3.414535241322545
2004-10-20,4387124700.0,1267163000.0,3.4621628788088037
2004-10-21,4257135820.0,1267163000.0,3.3595802749922465
2004-10-22,3857884260.0,1267163000.0,3.0445051346985355
2004-10-25,3825387040.0,1267163000.0,3.018859483744396
